tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
23.0,2.0,3.0,3412.0,0.92,0.8846153846153846,0.9019607843137256,0.9014047907037078,0.9333333333333333,0.9,0.9230769230769231,"['CLTC', 'CFTR', 'AP2S1', 'WASL', 'SH3KBP1', 'AP2A2', 'REPS1', 'PICALM', 'EPS15L1', 'SH3GL1', 'EPN1', 'UBA52', 'PACSIN3', 'AGTR1', 'CLTCL1', 'LRP2', 'BIN1', 'VAMP2', 'NECAP1', 'VAMP7', 'CD4', 'CD3G', 'SYT11']","['HTT', 'SRPK2']","['STON1', 'UBE2A', 'BRPF1']"
21.0,3.0,4.0,3412.0,0.875,0.84,0.8571428571428572,0.8562994537320582,0.9333333333333333,0.9,0.84,"['GRB2', 'AP2M1', 'AP2S1', 'ACTR2', 'ARPC3', 'REPS1', 'SH3GL2', 'VAMP3', 'EPN1', 'UBA52', 'CLTCL1', 'AAK1', 'AGFG1', 'APOB', 'NECAP1', 'STAM2', 'SGIP1', 'VAMP8', 'SYNJ2', 'IL7R', 'FZD4']","['VPS26A', 'KIF14', 'TMEM17']","['MTUS2', 'RAD18', 'DPYSL5', 'ZBTB2']"
24.0,5.0,2.0,3409.0,0.8275862068965517,0.9230769230769231,0.8727272727272727,0.8730253748001012,0.8666666666666667,0.85,0.8461538461538461,"['EGFR', 'ARRB2', 'HSPA8', 'AP2S1', 'SNX9', 'ARPC3', 'ADRB2', 'AMPH', 'EPS15L1', 'CBL', 'ARPC5', 'ARPC2', 'ACTG1', 'VAMP4', 'SH3GL3', 'BIN1', 'SYT2', 'APOB', 'CHRM2', 'RPS27A', 'CD4', 'SNX18', 'AVPR2', 'BTC']","['CUL3', 'SYNCRIP', 'SRPK2', 'TMEM17', 'TICAM1']","['CBX1', 'VDAC3']"
22.0,2.0,3.0,3413.0,0.9166666666666666,0.88,0.8979591836734694,0.8974171271105936,1.0,0.9,0.92,"['EGFR', 'AP2M1', 'UBC', 'AP2S1', 'HGS', 'ACTB', 'EGF', 'CLTA', 'UBA52', 'AGTR1', 'TFRC', 'ARPC1A', 'SH3GL3', 'SYT1', 'HIP1R', 'TRIP10', 'APOB', 'RPS27A', 'STAM2', 'SGIP1', 'VAMP8', 'M6PR']","['SMARCE1', 'PEX14']","['SYT8', 'GJA1', 'HMGCS2']"
23.0,6.0,3.0,3408.0,0.7931034482758621,0.8846153846153846,0.8363636363636363,0.8363140420211811,0.8666666666666667,0.85,0.8076923076923077,"['ITSN2', 'HGS', 'SH3KBP1', 'AP2S1', 'GAK', 'ARPC3', 'SCARB2', 'REPS1', 'DVL2', 'CTTN', 'VAMP4', 'LRP2', 'SH3GL3', 'PACSIN1', 'NECAP1', 'IGF2R', 'CD4', 'FNBP1L', 'STAM', 'FZD4', 'SYT9', 'TGFA', 'SLC18A3']","['VCAM1', 'RAF1', 'TUBA1C', 'PFN1', 'TMEM17', 'CSRP1']","['HSPA1A', 'UBE2D1', 'MICAL3']"
13.0,4.0,0.0,3423.0,0.7647058823529411,1.0,0.8666666666666666,0.8739641390797831,0.8,0.65,0.8461538461538461,"['RAB1A', 'RAB11A', 'RAB11B', 'RAB9A', 'RAB7B', 'RAB40B', 'RAB5B', 'RAB25', 'RAB24', 'RAB33A', 'RAB19', 'RAB12', 'RAB23']","['GOLGA2', 'PRPF8', 'REPIN1', 'CD93']",[]
12.0,1.0,1.0,3426.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227851226684025,0.8,0.6,0.9230769230769231,"['RABGGTB', 'RAB1A', 'RAB10', 'RAB11A', 'RAB30', 'RAB4A', 'RAB5B', 'RAB13', 'RAB4B', 'RAB38', 'RAB40A', 'RAB15']",['NUDC'],['ATP6V1H']
24.0,4.0,2.0,3410.0,0.8571428571428571,0.9230769230769231,0.888888888888889,0.8886304817561554,0.8666666666666667,0.85,0.8461538461538461,"['CFTR', 'AP2A1', 'HGS', 'ACTB', 'UBB', 'EPS15L1', 'ARPC4', 'NECAP2', 'RAB5C', 'DNM3', 'CLTA', 'TGOLN2', 'LRP2', 'REPS2', 'EREG', 'EPN2', 'NECAP1', 'SYNJ2', 'WNT5A', 'FZD4', 'M6PR', 'SLC18A3', 'SNAP91', 'BTC']","['SYNCRIP', 'CUL3', 'SRPK2', 'ARFGAP3']","['STON1', 'DPP9']"
24.0,5.0,2.0,3409.0,0.8275862068965517,0.9230769230769231,0.8727272727272727,0.8730253748001012,1.0,0.9,0.8461538461538461,"['EGFR', 'EPS15', 'CFTR', 'ARRB2', 'ARRB1', 'ACTB', 'CBL', 'ARPC4', 'PICALM', 'ARPC2', 'RAB5C', 'UBA52', 'AGTR1', 'VAMP4', 'APOB', 'VAMP7', 'TACR1', 'IGF2R', 'CD4', 'AVP', 'WNT5A', 'RAB5B', 'CD3G', 'BTC']","['PDGFRB', 'RPL22', 'TMEM17', 'C11orf1', 'DOK7']","['SYT8', 'RAB14']"
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,"['PSMA1', 'PSMD2', 'PSMC2', 'PSMC1', 'PSMA4', 'PSMB6', 'PSMD8', 'UBC', 'PSMB8', 'PSMB10']",['ACTN2'],['MTHFD2']
12.0,5.0,1.0,3422.0,0.7058823529411765,0.9230769230769231,0.8000000000000002,0.8064022469376124,0.7333333333333333,0.6,0.6923076923076923,"['H2BC15', 'H3C12', 'H4C11', 'H4C14', 'H4C5', 'H4C8', 'H2AC19', 'SIN3B', 'H2AZ2', 'CBFB', 'H2BC3', 'H2BC4']","['ASF1A', 'AP2M1', 'NPM1', 'DAXX', 'YIPF6']",['ZSCAN25']
15.0,1.0,2.0,3422.0,0.9375,0.8823529411764706,0.9090909090909091,0.909074681950831,0.9333333333333333,0.75,0.8823529411764706,"['H2BC15', 'H3C12', 'H2BC1', 'H3C8', 'H4C6', 'H4C8', 'H4C15', 'H4C11', 'H4C3', 'H4C4', 'H4C5', 'KMT2A', 'KMT2C', 'H2BC12', 'ITGA2B']",['C16orf87'],"['RRP12', 'PRKAR2A']"
14.0,3.0,2.0,3421.0,0.8235294117647058,0.875,0.8484848484848485,0.8481485421068694,0.8,0.75,0.8125,"['H3C12', 'H3-3B', 'H2BC13', 'H3C8', 'H4C14', 'H2AC20', 'SETD1A', 'KMT2C', 'CBFB', 'KMT2E', 'H2BC11', 'H2AC6', 'H2AC7', 'H2BU1']","['AP2M1', 'VIM', 'RPS23']","['H2AJ', 'CDC20']"
16.0,4.0,0.0,3420.0,0.8,1.0,0.888888888888889,0.8939045925381229,0.8,0.8,0.8125,"['H2AC8', 'H2BC21', 'WDR5', 'DPY30', 'H3C8', 'H3C1', 'H3C10', 'H3C7', 'H3C4', 'H2BC13', 'H4C14', 'H4C3', 'H4C5', 'H3C15', 'H2AC20', 'CBFB']","['ASF1A', 'NEK4', 'IKBKG', 'DAXX']",[]
12.0,4.0,1.0,3423.0,0.75,0.9230769230769231,0.8275862068965517,0.8313621604015887,0.8,0.6,0.8461538461538461,"['H3C12', 'H3C13', 'H4C12', 'H4C5', 'H4C11', 'H4C3', 'H2BC14', 'H2AC14', 'H3C14', 'H3C15', 'H2AC20', 'H2AZ2']","['ASF1A', 'DNAJC9', 'ZNF23', 'NOL10']",['QRICH1']
13.0,2.0,0.0,3425.0,0.8666666666666667,1.0,0.9285714285714286,0.9306776452090689,0.8666666666666667,0.65,0.8461538461538461,"['H2BC21', 'H2AC8', 'H3C4', 'H3C8', 'H2BC5', 'H4C15', 'H4C1', 'H4C11', 'H4C4', 'H4C14', 'SIN3A', 'H2AC4', 'H2BC3']","['ASF1A', 'AP2M1']",[]
13.0,2.0,0.0,3425.0,0.8666666666666667,1.0,0.9285714285714286,0.9306776452090689,0.8666666666666667,0.65,0.8461538461538461,"['H4-16', 'H3C11', 'H4C1', 'H4C6', 'H4C11', 'H2BC14', 'H2AC14', 'PRMT6', 'SIN3B', 'H2AZ2', 'H2BC12', 'H2AC7', 'H2BC6']","['ASF1A', 'USP15']",[]
16.0,3.0,0.0,3421.0,0.8421052631578947,1.0,0.9142857142857143,0.9172608338334308,0.9333333333333333,0.8,0.875,"['H2AX', 'EP300', 'RBBP5', 'H3C8', 'H3C11', 'H3C10', 'KAT2B', 'H4C9', 'KMT2A', 'H3C15', 'H2AC20', 'PRMT1', 'H2AZ2', 'KMT2E', 'ZFPM1', 'H2AC6']","['DLGAP5', 'NME3', 'H3-4']",[]
14.0,6.0,2.0,3418.0,0.7,0.875,0.7777777777777777,0.7815130794412245,0.8,0.7,0.75,"['H2BC9', 'EP300', 'H3-3B', 'WDR5', 'H2BC14', 'H4C12', 'H4C1', 'H4C15', 'H4C14', 'GATA1', 'H2AC4', 'CBFB', 'H2AC6', 'H2BC6']","['DNAJC9', 'AP2M1', 'APLF', 'RFC1', 'UFL1', 'TTC5']","['CLU', 'SNAP47']"
16.0,7.0,1.0,3416.0,0.6956521739130435,0.9411764705882353,0.7999999999999999,0.8081052006274526,0.7333333333333333,0.7,0.7058823529411765,"['H3-3B', 'DPY30', 'H3C6', 'H2BC14', 'H4C2', 'H4C6', 'KMT2A', 'H2AC14', 'SETD1A', 'H2AC19', 'KMT2B', 'RUNX1', 'H2BC10', 'KMT2E', 'H2AC6', 'H2BC6']","['NASP', 'AP2M1', 'NEK4', 'HSPA8', 'DAXX', 'PAX8', 'H3-4']",['DPEP1']
16.0,2.0,0.0,3422.0,0.8888888888888888,1.0,0.9411764705882353,0.942533648253103,0.8666666666666667,0.8,0.875,"['H4-16', 'WDR5', 'H2AX', 'H3-3B', 'H3C11', 'H2BC5', 'H4C9', 'H4C11', 'H4C13', 'H2AC14', 'H3C14', 'KMT2B', 'H2BC10', 'CBFB', 'H2AC6', 'H2AC7']","['NASP', 'PDPK1']",[]
11.0,4.0,2.0,3423.0,0.7333333333333333,0.8461538461538461,0.7857142857142856,0.7868693981784481,0.7333333333333333,0.55,0.7692307692307693,"['H2BC9', 'H2BC21', 'H3C10', 'H2AZ1', 'H4C5', 'H4C1', 'H4C3', 'H4C12', 'H3C14', 'H2BC10', 'H2BC3']","['NASP', 'AP2M1', 'NEK4', 'TRIM3']","['SMARCA4', 'CENPA']"
16.0,1.0,1.0,3422.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408843291917994,0.9333333333333333,0.8,0.9411764705882353,"['HDAC1', 'H2BC9', 'H3C7', 'H2BC5', 'H2BC14', 'H4C3', 'H4C15', 'H4C12', 'H2AC20', 'H3C15', 'PRMT6', 'H2AC18', 'THBS1', 'H2BC17', 'ZFPM1', 'H3-3A']",['SOD1'],['WRN']
14.0,3.0,2.0,3421.0,0.8235294117647058,0.875,0.8484848484848485,0.8481485421068694,0.8,0.7,0.8125,"['WDR5', 'H3C6', 'H3C8', 'H3C1', 'H4C14', 'H4C5', 'H2AC20', 'KMT2C', 'KMT2D', 'H2AC4', 'H2AC6', 'H2BC8', 'H2AC7', 'H2BU1']","['NASP', 'NEK4', 'CNDP2']","['BAZ2B', 'TBC1D2B']"
11.0,4.0,2.0,3423.0,0.7333333333333333,0.8461538461538461,0.7857142857142856,0.7868693981784481,0.7333333333333333,0.55,0.7692307692307693,"['H2BC9', 'H2AX', 'H3C4', 'H3C11', 'H2BC5', 'SIN3A', 'H4C5', 'H4C14', 'RUNX1', 'H2BC17', 'H2BC6']","['ASF1A', 'DNAJC9', 'HBP1', 'CAMSAP2']","['RPS18', 'C22orf39']"
14.0,1.0,2.0,3423.0,0.9333333333333333,0.875,0.9032258064516129,0.9032625878643865,0.9333333333333333,0.7,0.875,"['H4-16', 'H2AC8', 'H3C1', 'H2BC13', 'H4C8', 'H4C12', 'H4C13', 'H4C2', 'H4C6', 'H2BC10', 'H2BC11', 'H2BC8', 'H2BC7', 'H2BU1']",['REEP2'],"['GET4', 'VPS26C']"
10.0,3.0,6.0,3421.0,0.7692307692307693,0.625,0.6896551724137931,0.6921000922392657,0.8,0.6,0.75,"['H2AC8', 'H2BC9', 'H2AX', 'DPY30', 'H2BC1', 'H2BC13', 'H4C12', 'H4C13', 'SETD1B', 'H2AC6']","['ASF1A', 'BAHD1', 'TRABD']","['H3-3A', 'H2AJ', 'ACTN1', 'HNRNPA3', 'STRIP1', 'TBCEL']"
17.0,4.0,1.0,3418.0,0.8095238095238095,0.9444444444444444,0.8717948717948718,0.8736865079727238,0.8,0.8,0.8333333333333334,"['DPY30', 'H2BC1', 'H3C4', 'SIN3A', 'H2AZ1', 'H4C8', 'H4C3', 'H4C15', 'KMT2A', 'TNRC6B', 'H2AC14', 'H2AC20', 'H3C15', 'MOV10', 'H2AZ2', 'ZFPM1', 'H2AC6']","['ASF1A', 'NEK4', 'GAPDH', 'H3-4']",['FBL']
13.0,1.0,0.0,3426.0,0.9285714285714286,1.0,0.962962962962963,0.9634835084469433,0.8666666666666667,0.65,0.9230769230769231,"['H2AC8', 'H2BC9', 'H2AX', 'H3C8', 'H2BC1', 'H2BC13', 'H4C15', 'H4C1', 'SIN3A', 'PRMT6', 'H2AC4', 'RUNX1', 'H2BC12']",['NOS1AP'],[]
11.0,3.0,2.0,3424.0,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8146495568075574,0.8,0.6,0.7692307692307693,"['H2AX', 'H3C11', 'H3C10', 'H3C1', 'H4C3', 'SIN3B', 'H2BC10', 'KAT7', 'H2BC3', 'H2AC6', 'H2BC4']","['PRKCA', 'COTL1', 'FNBP4']","['H2AJ', 'GON4L']"
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,"['OPCML', 'CPM', 'BST1', 'RECK', 'IZUMO1R', 'LYPD5', 'CNTN5', 'ALPL', 'LY6G6D', 'LY6H', 'CNTN4']",['UBQLN2'],['ACLY']
12.0,1.0,2.0,3425.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890665326272503,0.8666666666666667,0.65,0.9285714285714286,"['KRT31', 'KRT36', 'KRT8', 'KRT71', 'KRT6B', 'KRT76', 'KRT74', 'KRT20', 'PKP4', 'KRT17', 'KRT10', 'DSC3']",['NDC80'],"['KRT7', 'EIF3I']"
9.0,1.0,2.0,3428.0,0.9,0.8181818181818182,0.8571428571428572,0.857685411600515,0.6,0.45,0.8181818181818182,"['COMMD1', 'COMMD2', 'ASB2', 'SPSB1', 'CISH', 'ANKRD9', 'ASB12', 'DCUN1D2', 'ASB4']",['SATB2'],"['FOSB', 'CDCP1']"
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,"['DCUN1D1', 'CCDC22', 'COMMD2', 'COMMD10', 'COMMD4', 'ASB2', 'ASB3', 'ASB1', 'WSB2', 'SPSB3']",[],['POLR2M']
22.0,3.0,1.0,3414.0,0.88,0.9565217391304348,0.9166666666666666,0.9168896802565828,0.8666666666666667,0.9,0.9130434782608695,"['APP', 'MIA3', 'HSP90B1', 'P4HB', 'KTN1', 'LGALS1', 'LAMB1', 'CALU', 'SERPINC1', 'HRC', 'SERPIND1', 'SERPINA10', 'MSLN', 'MBTPS1', 'DNAJC3', 'CST3', 'BMP15', 'MXRA8', 'SCG2', 'DMP1', 'FGF23', 'MGAT4A']","['NEK4', 'CDC23', 'WASHC3']",['ZNF440']
9.0,2.0,5.0,3424.0,0.8181818181818182,0.6428571428571429,0.7200000000000001,0.724265050532562,0.8,0.6,0.8571428571428571,"['RBX1', 'COMMD9', 'FBXW11', 'FBXO6', 'FBXW12', 'FBXW5', 'FBXL20', 'FBXO10', 'DCUN1D4']","['COPS5', 'SELENBP1']","['FBXL13', 'FBXO41', 'FBXW10', 'AKAP8L', 'ERGIC1']"
11.0,3.0,3.0,3423.0,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7848386289717288,0.8,0.65,0.7857142857142857,"['COMMD8', 'COMMD10', 'COMMD4', 'SKP2', 'FBXO7', 'FBXO17', 'FBXW8', 'FBXW5', 'FBXW4', 'FBXO4', 'FBXO10']","['EFHC2', 'RPS27', 'FAM32A']","['FBXL13', 'FBXO41', 'NUP210']"
22.0,4.0,2.0,3412.0,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8798374251297783,0.8,0.8,0.8333333333333334,"['SKP1', 'CUL3', 'RNF7', 'SOCS6', 'KLHL20', 'FBXW7', 'FBXO7', 'FBXO6', 'ASB3', 'ASB9', 'SPSB4', 'BTBD1', 'FBXL5', 'ASB2', 'FBXW8', 'ASB1', 'FBXL12', 'KCTD6', 'SOCS5', 'KLHL25', 'FBXO22', 'FBXO10']","['COPS5', 'DISC1', 'RFX1', 'MCM4']","['PPFIA1', 'LILRB3']"
25.0,5.0,1.0,3409.0,0.8333333333333334,0.9615384615384616,0.8928571428571429,0.8943042211293136,0.7333333333333333,0.75,0.8076923076923077,"['SKP1', 'VHL', 'COMMD2', 'COMMD10', 'FBXW7', 'FBXO7', 'SPSB1', 'FBXO11', 'SPSB4', 'KLHL42', 'FBXO2', 'FBXO21', 'FBXO44', 'KCTD7', 'FBXL19', 'SPSB3', 'FBXO22', 'KLHL25', 'FBXO30', 'FBXL7', 'FBXL8', 'LMO7', 'FBXW9', 'ASB10', 'KLHL5']","['HSP90AB1', 'TCEA2', 'TUBA1C', 'MYC', 'SERPINB3']",['STAT5B']
25.0,8.0,4.0,3403.0,0.7575757575757576,0.8620689655172413,0.8064516129032258,0.8064095767090859,0.7333333333333333,0.7,0.7586206896551724,"['CUL5', 'COMMD1', 'COMMD8', 'COMMD2', 'KBTBD7', 'SKP2', 'KEAP1', 'SOCS2', 'KLHL2', 'KLHL22', 'KLHL13', 'ASB2', 'GAN', 'FBXW8', 'KLHL9', 'FBXW5', 'FBXL12', 'FBXW4', 'KCTD7', 'KLHL25', 'DCUN1D2', 'FBXL7', 'KLHL11', 'ASB4', 'KLHL5']","['CYSRT1', 'SMN2', 'CCT6A', 'CAND1', 'MYC', 'HSCB', 'APP', 'CUL4B']","['KRT40', 'CD33', 'MTMR3', 'ZSWIM8']"
12.0,2.0,0.0,3426.0,0.8571428571428571,1.0,0.923076923076923,0.9255499844933457,0.8,0.6,0.9166666666666666,"['RBX1', 'COMMD8', 'COMMD3', 'COMMD6', 'FBXO7', 'FBXL5', 'FBXO31', 'FBXO44', 'FBXL15', 'FBXO30', 'FBXO9', 'LMO7']","['HNRNPH3', 'TIA1']",[]
9.0,0.0,2.0,3429.0,1.0,0.8181818181818182,0.9,0.90427035961787,0.6,0.45,0.8181818181818182,"['PSMB3', 'PSMC1', 'PSMA7', 'PSMB7', 'PSMB2', 'PSMD13', 'PSMA8', 'PSME1', 'PSME2']",[],"['TRIM41', 'RAI14']"
10.0,1.0,1.0,3428.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.908799278878019,0.6666666666666666,0.5,0.9090909090909091,"['PSMA1', 'PSMA3', 'PSMB4', 'PSMB9', 'PSMC1', 'PSMC4', 'PSMD7', 'PSMD12', 'PSMD5', 'PSME2']",['ZBTB43'],['DDIT4L']
10.0,0.0,1.0,3429.0,1.0,0.9090909090909091,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9090909090909091,"['PSMA6', 'PSMA5', 'PSMA7', 'PSMB7', 'PSMB2', 'PSMD12', 'CUL1', 'PSMD5', 'SKP1', 'FBXW7']",[],['MED13']
12.0,2.0,1.0,3425.0,0.8571428571428571,0.9230769230769231,0.888888888888889,0.8890665326272503,0.8,0.6,0.8461538461538461,"['H3-3B', 'H2AX', 'H3C6', 'H2BC1', 'H2BC5', 'H4C4', 'H4C13', 'H2AC14', 'H3C14', 'H2AC18', 'H2BC10', 'H2BC7']","['NEK4', 'HMMR']",['A2M']
7.0,0.0,4.0,3429.0,1.0,0.6363636363636364,0.7777777777777778,0.7972591610315893,0.5333333333333333,0.4,0.7272727272727273,"['PSMD2', 'PSMB1', 'PSMA6', 'PSMA4', 'PSMD4', 'PSMD11', 'PSMB8']",[],"['RPS27A', 'PRPH', 'ZNF71', 'BTF3L4']"
13.0,2.0,1.0,3424.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.89665212008541,0.8666666666666667,0.65,0.8571428571428571,"['H2BC9', 'H2AX', 'JUN', 'H4C13', 'H4C15', 'H4C8', 'FOS', 'H3C14', 'H3C15', 'H2AC20', 'GATA3', 'H2BC17', 'H2AC6']","['NASP', 'AP2M1']",['GAD1']
12.0,3.0,2.0,3423.0,0.8,0.8571428571428571,0.8275862068965518,0.8273534615121948,0.8,0.6,0.7857142857142857,"['H3C12', 'H2BC9', 'H2BC21', 'H3C7', 'H3C10', 'H4C9', 'H4C13', 'H2BC14', 'CCND1', 'POU2F1', 'H2BC17', 'H3-3A']","['DNAJC9', 'RPL18', 'ICAM4']","['SMARCC2', 'ZMAT5']"
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,"['PSMB3', 'PSMD14', 'PSMB4', 'PSMB9', 'PSMD4', 'PSMD7', 'PSMB6', 'SEM1', 'CUL2', 'PSMA8', 'PSMF1']",['CLN8'],['CCR5']
11.0,1.0,1.0,3427.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163749513807857,0.7333333333333333,0.55,0.9166666666666666,"['H2AX', 'H3C1', 'H3C11', 'H4C11', 'H4C14', 'H4C3', 'H2AC14', 'H2BC11', 'H2BC12', 'H2AC6', 'H2BC4']",['PSEN1'],['L3MBTL2']
12.0,2.0,1.0,3425.0,0.8571428571428571,0.9230769230769231,0.888888888888889,0.8890665326272503,0.8,0.6,0.8461538461538461,"['H3C13', 'H2BC21', 'H3C1', 'H3C6', 'H2AZ1', 'H4C13', 'H2AC14', 'H2AC4', 'H2BC10', 'H2BC3', 'H2BC11', 'H2BC6']","['DNAJC9', 'AP2M1']",['MED4']
9.0,4.0,3.0,3424.0,0.6923076923076923,0.75,0.7199999999999999,0.7195605692627663,0.6666666666666666,0.5,0.6666666666666666,"['H2AC8', 'H3-3B', 'H3C7', 'H4C5', 'H2AC14', 'H3C15', 'H2AZ2', 'H2BC12', 'H2BC8']","['ASF1A', 'NASP', 'DAXX', 'PSMB4']","['H2AJ', 'MRGBP', 'RTN3']"
11.0,3.0,1.0,3425.0,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.8481056386415966,0.8,0.6,0.8333333333333334,"['H2BC15', 'H3C4', 'H2BC1', 'H2BC5', 'H4C9', 'H4C11', 'H2AC14', 'H3C14', 'H2AC19', 'KDM4B', 'H2BC6']","['DNAJC9', 'DAXX', 'ADGRE2']",['H2AJ']
13.0,2.0,1.0,3424.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.89665212008541,0.8666666666666667,0.65,0.8571428571428571,"['H2AC8', 'H2BC1', 'H3C11', 'H3C8', 'SMC3', 'SMC1A', 'RAD21', 'H4C1', 'JUND', 'FOSB', 'H2BC6', 'H2BC8', 'H2BC4']","['ASF1A', 'MYO1B']",['PHACTR2']
10.0,3.0,2.0,3425.0,0.7692307692307693,0.8333333333333334,0.8,0.7999166385480513,0.6666666666666666,0.5,0.75,"['H2BC15', 'H2BC9', 'H2BC21', 'H3C7', 'H2BC14', 'H2BC5', 'H4C8', 'H4C13', 'H2BC12', 'H3-3A']","['ASF1A', 'ATAD5', 'RING1']","['PCBP1', 'POLR2I']"
11.0,6.0,2.0,3421.0,0.6470588235294118,0.8461538461538461,0.7333333333333334,0.7388403547954416,0.6666666666666666,0.55,0.6153846153846154,"['H2AX', 'H3C4', 'H2AZ1', 'H4C4', 'H4C5', 'H4C1', 'H4C2', 'H3C15', 'NR5A2', 'H2BC17', 'ZNF217']","['DNAJC9', 'AP2M1', 'NEK4', 'RFC5', 'RANBP2', 'HIRIP3']","['UPK1A', 'LARP1B']"
8.0,1.0,3.0,3428.0,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8034735598678465,0.6666666666666666,0.5,0.9090909090909091,"['ARHGEF11', 'ARHGEF25', 'DOCK3', 'DEF6', 'TRIO', 'DOCK11', 'ARHGEF19', 'ABR']",['ZNF785'],"['TIAM2', 'ARHGEF18', 'C19orf25']"
11.0,1.0,0.0,3428.0,0.9166666666666666,1.0,0.9565217391304348,0.9572874902407936,0.7333333333333333,0.55,1.0,"['ARHGAP44', 'SH3BP1', 'RALBP1', 'ARHGAP32', 'ARAP1', 'ARHGAP21', 'BCR', 'SRGAP1', 'ARAP3', 'FAM13B', 'SYDE2']",['H2BC21'],[]
16.0,1.0,1.0,3422.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408843291917994,0.9333333333333333,0.8,0.9411764705882353,"['CYBA', 'PAK1', 'CAV1', 'WASF2', 'WASF1', 'BUB1B-PAK6', 'PAK4', 'PLEKHG4', 'WIPF2', 'VANGL1', 'NOX1', 'DEPDC1B', 'FERMT2', 'CIT', 'WIPF3', 'AMIGO2']",['HTT'],['FGL2']
12.0,0.0,2.0,3426.0,1.0,0.8571428571428571,0.923076923076923,0.9255499844933457,0.8666666666666667,0.65,0.9285714285714286,"['CDC42', 'PAK6', 'PAK1', 'GIT1', 'GIT2', 'WDR81', 'FNBP1L', 'CDC42BPB', 'STEAP3', 'SH3PXD2A', 'IQGAP2', 'FMNL2']",[],"['GOLGA8R', 'FBXL6']"
17.0,5.0,5.0,3413.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7712644289589872,0.8,0.75,0.7727272727272727,"['RPS6', 'RPS3A', 'RPS16', 'RPL37A', 'RPSA', 'RPS23', 'RPS15A', 'RPL23A', 'RPS19', 'RPL12', 'RPLP1', 'RPS24', 'RPS21', 'CASC3', 'UPF3A', 'RPL29', 'MAGOHB']","['COPS5', 'HNRNPU', 'ESR1', 'ESR2', 'CUL5']","['RPL22L1', 'RPL41', 'RPL39L', 'CENPJ', 'STX2']"
17.0,7.0,5.0,3411.0,0.7083333333333334,0.7727272727272727,0.7391304347826088,0.7380852172923871,0.8,0.75,0.7272727272727273,"['RPS2', 'RPS3A', 'RPL6', 'RPS13', 'RPL4', 'RPL19', 'RPL5', 'RPL15', 'RPL8', 'RPL24', 'RPS20', 'RPL21', 'RPL32', 'RPS28', 'RPL38', 'RPS27L', 'ETF1']","['CUL3', 'CUL1', 'VCAM1', 'ZC3H18', 'NEK4', 'HMGB1', 'ESR2']","['RPL37', 'RPL39L', 'PIK3R1', 'USP39', 'ECH1']"
10.0,0.0,2.0,3428.0,1.0,0.8333333333333334,0.9090909090909091,0.9126047472395481,0.6666666666666666,0.5,0.8333333333333334,"['ABI2', 'ABI1', 'BAIAP2', 'WASF1', 'EPHA2', 'GARRE1', 'NOX1', 'TMPO', 'SLC1A5', 'DSG2']",[],"['PALB2', 'ETF1']"
12.0,3.0,2.0,3423.0,0.8,0.8571428571428571,0.8275862068965518,0.8273534615121948,0.8,0.65,0.7857142857142857,"['H2BC21', 'H2AC8', 'LMNA', 'RAD21', 'H4C3', 'H4C11', 'STAG1', 'REC8', 'H2BC12', 'STAG3', 'H2BC7', 'H2AC7']","['RNF168', 'S100P', 'SLC3A2']","['H2AJ', 'XPNPEP3']"
15.0,6.0,5.0,3414.0,0.7142857142857143,0.75,0.7317073170731706,0.7303197290165732,0.7333333333333333,0.75,0.75,"['RPS4X', 'RPS9', 'RPL10A', 'RPS19', 'RPS10', 'RPL17', 'RPS4Y1', 'RPL32', 'RPL28', 'RPS17', 'RPS27A', 'UBA52', 'EIF4G1', 'GSPT1', 'RPL9']","['CAND1', 'COPS5', 'ZC3H18', 'APP', 'HTRA2', 'CBR3']","['RPL41', 'DHX9', 'EXOSC5', 'XPO1', 'MRPL54']"
